4673245,0.34020000,74.70000000,25.41294000,1650532456140,True,True
4673246,0.34020000,74.70000000,25.41294000,1650532456140,True,True
4673247,0.34020000,74.40000000,25.31088000,1650532456140,True,True
4673248,0.34010000,68.50000000,23.29685000,1650532456488,False,True
4673249,0.34010000,63.30000000,21.52833000,1650532456488,False,True
4673250,0.34010000,108.80000000,37.00288000,1650532544043,False,True
4673251,0.34010000,50.00000000,17.00500000,1650532544043,False,True
4673252,0.34010000,58.80000000,19.99788000,1650532547042,False,True
4673253,0.34010000,50.00000000,17.00500000,1650532547042,False,True
4673254,0.34010000,58.80000000,19.99788000,1650532550245,False,True
4673255,0.34010000,50.00000000,17.00500000,1650532550245,False,True
4673256,0.34010000,58.80000000,19.99788000,1650532562135,False,True
4673257,0.34010000,50.00000000,17.00500000,1650532562135,False,True
4673258,0.34010000,58.00000000,19.72580000,1650532572699,False,True
4673259,0.34010000,0.80000000,0.27208000,1650532615990,False,True
4673260,0.34010000,108.80000000,37.00288000,1650532615990,False,True
4673261,0.34010000,108.80000000,37.00288000,1650532615990,False,True
4673262,0.34010000,108.80000000,37.00288000,1650532615990,False,True
4673263,0.34010000,108.80000000,37.00288000,1650532615990,False,True
4673264,0.34010000,50.50000000,17.17505000,1650532615990,False,True
4673265,0.34020000,7546.10000000,2567.18322000,1650532615990,False,True
4673266,0.34020000,435.70000000,148.22514000,1650532619113,False,True
4673267,0.34040000,214.60000000,73.04984000,1650533310203,False,True
4673268,0.34040000,348.40000000,118.59536000,1650533341592,False,True
4673269,0.34040000,453.20000000,154.26928000,1650533341592,False,True
4673270,0.34040000,609.00000000,207.30360000,1650533408408,True,True
4673271,0.34040000,799.30000000,272.08172000,1650533408408,True,True
4673272,0.34040000,77.00000000,26.21080000,1650533408501,True,True
4673273,0.34040000,0.80000000,0.27232000,1650533408567,True,True
4673274,0.34040000,66.60000000,22.67064000,1650533575730,False,True
4673275,0.34050000,347.10000000,118.18755000,1650533575730,False,True
4673276,0.34050000,1200.00000000,408.60000000,1650533575730,False,True
4673277,0.34060000,125.50000000,42.74530000,1650533717763,False,True
4673278,0.34060000,102.40000000,34.87744000,1650533717763,False,True
4673279,0.34060000,313.50000000,106.77810000,1650533717763,False,True
4673280,0.34060000,1566.90000000,533.68614000,1650533717763,False,True
4673281,0.34070000,127.30000000,43.37111000,1650533753838,False,True
4673282,0.34070000,41.30000000,14.07091000,1650533753838,False,True
4673283,0.34070000,67.90000000,23.13353000,1650533753838,False,True
4673284,0.34100000,313.50000000,106.90350000,1650533753838,False,True
4673285,0.34100000,50.00000000,17.05000000,1650533753847,True,True
4673286,0.34050000,50.00000000,17.02500000,1650533753884,True,True
4673287,0.34070000,195.00000000,66.43650000,1650533754002,False,True
4673288,0.34110000,1114.00000000,379.98540000,1650533754002,False,True
4673289,0.34110000,1041.00000000,355.08510000,1650533754002,False,True
4673290,0.34110000,313.50000000,106.93485000,1650533757773,False,True
4673291,0.34110000,133.90000000,45.67329000,1650533757773,False,True
4673292,0.34110000,131.00000000,44.68410000,1650533757773,False,True
4673293,0.34110000,275.90000000,94.10949000,1650533757773,False,True
4673294,0.34110000,278.70000000,95.06457000,1650533757773,False,True
4673295,0.34130000,2113.90000000,721.47407000,1650533757773,False,True
4673296,0.34130000,50.00000000,17.06500000,1650533757782,True,True
4673297,0.34130000,57.10000000,19.48823000,1650533762770,False,True
4673298,0.34130000,97.00000000,33.10610000,1650533762770,False,True
4673299,0.34130000,102.80000000,35.08564000,1650533762770,False,True
4673300,0.34130000,50.00000000,17.06500000,1650533762780,True,True
4673301,0.34130000,51.00000000,17.40630000,1650533795785,False,True
4673302,0.34130000,499.70000000,170.54761000,1650533795785,False,True
4673303,0.34130000,77.80000000,26.55314000,1650533795785,False,True
4673304,0.34130000,501.70000000,171.23021000,1650533795785,False,True
4673305,0.34130000,117.30000000,40.03449000,1650533795785,False,True
4673306,0.34140000,367.30000000,125.39622000,1650533795785,False,True
4673307,0.34140000,1250.00000000,426.75000000,1650533795830,True,True
4673308,0.34110000,66.60000000,22.71726000,1650533795905,True,True
4673309,0.34110000,63.90000000,21.79629000,1650533795905,True,True
4673310,0.34110000,68.10000000,23.22891000,1650533795905,True,True
4673311,0.34100000,313.50000000,106.90350000,1650533795905,True,True
4673312,0.34090000,328.20000000,111.88338000,1650533795905,True,True
4673313,0.34080000,74.50000000,25.38960000,1650533795905,True,True
4673314,0.34080000,335.20000000,114.23616000,1650533795905,True,True
4673315,0.34140000,68.10000000,23.24934000,1650533796126,False,True
4673316,0.34140000,63.90000000,21.81546000,1650533796126,False,True
4673317,0.34140000,66.60000000,22.73724000,1650533796126,False,True
4673318,0.34150000,361.30000000,123.38395000,1650533796126,False,True
4673319,0.34150000,313.50000000,107.06025000,1650533796126,False,True
4673320,0.34160000,375.80000000,128.37328000,1650533796126,False,True
4673321,0.34170000,81.00000000,27.67770000,1650533796126,False,True
4673322,0.34170000,127.30000000,43.49841000,1650533796126,False,True
4673323,0.34170000,2590.20000000,885.07134000,1650533796126,False,True
4673324,0.34170000,322.30000000,110.12991000,1650533796126,False,True
4673325,0.34140000,85.60000000,29.22384000,1650533807699,False,True
4673326,0.34140000,50.00000000,17.07000000,1650533807707,True,True
4673327,0.34100000,50.00000000,17.05000000,1650533807730,True,True
4673328,0.34150000,1300.00000000,443.95000000,1650533838844,False,True
4673329,0.34150000,82.00000000,28.00300000,1650533838844,False,True
4673330,0.34160000,2341.50000000,799.85640000,1650533838844,False,True
4673331,0.34160000,355.60000000,121.47296000,1650533838844,False,True
4673332,0.34160000,180.90000000,61.79544000,1650533838844,False,True
4673333,0.34150000,50.00000000,17.07500000,1650533838912,False,True
4673334,0.34160000,3443.70000000,1176.36792000,1650533838915,False,True
4673335,0.34160000,100.00000000,34.16000000,1650533838924,True,True
4673336,0.34150000,50.00000000,17.07500000,1650533838925,True,True
4673337,0.34150000,36.70000000,12.53305000,1650533839911,False,True
4673338,0.34170000,2590.20000000,885.07134000,1650533842880,False,True
4673339,0.34170000,4314.30000000,1474.19631000,1650533842880,False,True
4673340,0.34170000,32.20000000,11.00274000,1650533842880,False,True
4673341,0.34190000,83.20000000,28.44608000,1650533842880,False,True
4673342,0.34190000,847.60000000,289.79444000,1650533842880,False,True
4673343,0.34190000,2174.70000000,743.52993000,1650533842880,False,True
4673344,0.34190000,314.30000000,107.45917000,1650533842880,False,True
4673345,0.34190000,50.00000000,17.09500000,1650533842889,True,True
4673346,0.34160000,50.00000000,17.08000000,1650533842917,True,True
4673347,0.34190000,51.00000000,17.43690000,1650533853814,False,True
4673348,0.34190000,1400.00000000,478.66000000,1650533853814,False,True
4673349,0.34190000,50.00000000,17.09500000,1650533853814,False,True
4673350,0.34150000,68.00000000,23.22200000,1650533871370,True,True
4673351,0.34150000,66.50000000,22.70975000,1650533871370,True,True
4673352,0.34150000,63.50000000,21.68525000,1650533871370,True,True
4673353,0.34150000,0.30000000,0.10245000,1650533871382,True,True
4673354,0.34150000,299.00000000,102.10850000,1650533876803,True,True
4673355,0.34150000,0.70000000,0.23905000,1650533876815,True,True
4673356,0.34180000,68.00000000,23.24240000,1650533880131,False,True
4673357,0.34180000,63.80000000,21.80684000,1650533880131,False,True
4673358,0.34180000,66.50000000,22.72970000,1650533880131,False,True
4673359,0.34180000,50.00000000,17.09000000,1650533880139,True,True
4673360,0.34190000,372.30000000,127.28937000,1650533883971,False,True
4673361,0.34140000,68.00000000,23.21520000,1650533886385,True,True
4673362,0.34140000,18.00000000,6.14520000,1650533886385,True,True
4673363,0.34170000,151.50000000,51.76755000,1650533886840,False,True
4673364,0.34170000,50.00000000,17.08500000,1650533886849,True,True
4673365,0.34190000,68.00000000,23.24920000,1650533896537,False,True
4673366,0.34200000,135.00000000,46.17000000,1650533896537,False,True
4673367,0.34200000,1400.00000000,478.80000000,1650533896537,False,True
4673368,0.34200000,1284.80000000,439.40160000,1650533896537,False,True
4673369,0.34200000,340.80000000,116.55360000,1650533896537,False,True
4673370,0.34210000,132.20000000,45.22562000,1650533896537,False,True
4673371,0.34210000,919.20000000,314.45832000,1650533896537,False,True
4673372,0.34240000,2590.20000000,886.88448000,1650533896643,False,True
4673373,0.34240000,50.00000000,17.12000000,1650533896653,True,True
4673374,0.34180000,325.00000000,111.08500000,1650533896670,True,True
4673375,0.34180000,313.50000000,107.15430000,1650533896674,True,True
4673376,0.34190000,313.50000000,107.18565000,1650533896700,True,True
4673377,0.34190000,313.50000000,107.18565000,1650533896712,True,True
4673378,0.34180000,1024.50000000,350.17410000,1650533896712,True,True
4673379,0.34180000,314.40000000,107.46192000,1650533896722,True,True
4673380,0.34170000,45.80000000,15.64986000,1650533896983,True,True
4673381,0.34170000,68.10000000,23.26977000,1650533896983,True,True
4673382,0.34170000,66.50000000,22.72305000,1650533896983,True,True
4673383,0.34210000,66.50000000,22.74965000,1650533897049,False,True
4673384,0.34220000,313.50000000,107.27970000,1650533897049,False,True
4673385,0.34230000,151.50000000,51.85845000,1650533897049,False,True
4673386,0.34230000,325.00000000,111.24750000,1650533897049,False,True
4673387,0.34250000,243.50000000,83.39875000,1650533897049,False,True
4673388,0.34190000,66.40000000,22.70216000,1650533897822,True,True
4673389,0.34190000,312.60000000,106.87794000,1650533897822,True,True
4673390,0.34230000,68.10000000,23.31063000,1650533899928,False,True
4673391,0.34230000,21.60000000,7.39368000,1650533899928,False,True
4673392,0.34200000,51.20000000,17.51040000,1650533916852,False,True
4673393,0.34200000,15.20000000,5.19840000,1650533920711,False,True
4673394,0.34200000,42.20000000,14.43240000,1650533920711,False,True
4673395,0.34200000,151.50000000,51.81300000,1650533926714,False,True
4673396,0.34200000,151.50000000,51.81300000,1650533926722,True,True
4673397,0.34190000,1579.90000000,540.16781000,1650533931727,False,True
4673398,0.34200000,313.50000000,107.21700000,1650533931727,False,True
4673399,0.34210000,1006.60000000,344.35786000,1650533931727,False,True
4673400,0.34150000,294.00000000,100.40100000,1650533931767,True,True
4673401,0.34210000,393.40000000,134.58214000,1650533931771,False,True
4673402,0.34210000,259.90000000,88.91179000,1650533931771,False,True
4673403,0.34210000,56.70000000,19.39707000,1650533931771,False,True
4673404,0.34190000,66.40000000,22.70216000,1650533932055,True,True
4673405,0.34190000,63.80000000,21.81322000,1650533932055,True,True
4673406,0.34190000,67.80000000,23.18082000,1650533932055,True,True
4673407,0.34220000,66.40000000,22.72208000,1650533932425,False,True
4673408,0.34220000,63.80000000,21.83236000,1650533932425,False,True
4673409,0.34220000,67.80000000,23.20116000,1650533932425,False,True
4673410,0.34230000,313.50000000,107.31105000,1650533932425,False,True
4673411,0.34240000,1579.90000000,540.95776000,1650533932425,False,True
4673412,0.34250000,308.60000000,105.69550000,1650533932425,False,True
4673413,0.34190000,63.70000000,21.77903000,1650533932495,True,True
4673414,0.34190000,66.40000000,22.70216000,1650533932495,True,True
4673415,0.34190000,67.90000000,23.21501000,1650533932495,True,True
4673416,0.34180000,127.00000000,43.40860000,1650533932495,True,True
4673417,0.34180000,198.00000000,67.67640000,1650533932521,True,True
4673418,0.34180000,313.00000000,106.98340000,1650533932729,True,True
4673419,0.34200000,151.50000000,51.81300000,1650533941811,False,True
4673420,0.34200000,151.50000000,51.81300000,1650533941822,True,True
4673421,0.34200000,151.50000000,51.81300000,1650533946709,False,True
4673422,0.34150000,176.00000000,60.10400000,1650533975929,True,True
4673423,0.34190000,67.90000000,23.21501000,1650534043154,False,True
4673424,0.34190000,66.40000000,22.70216000,1650534043154,False,True
4673425,0.34190000,63.70000000,21.77903000,1650534043154,False,True
4673426,0.34200000,151.50000000,51.81300000,1650534043154,False,True
4673427,0.34220000,80.50000000,27.54710000,1650534043154,False,True
4673428,0.34170000,68.00000000,23.23560000,1650534054217,True,True
4673429,0.34170000,66.40000000,22.68888000,1650534054217,True,True
4673430,0.34170000,63.60000000,21.73212000,1650534054217,True,True
4673431,0.34170000,0.20000000,0.06834000,1650534054404,True,True
4673432,0.34130000,197.80000000,67.50914000,1650534054404,True,True
4673433,0.34130000,115.70000000,39.48841000,1650534060801,True,True
4673434,0.34190000,151.50000000,51.79785000,1650534067041,False,True
4673435,0.34210000,313.50000000,107.24835000,1650534067041,False,True
4673436,0.34190000,63.80000000,21.81322000,1650534115788,False,True
4673437,0.34190000,66.40000000,22.70216000,1650534115788,False,True
4673438,0.34200000,151.50000000,51.81300000,1650534115788,False,True
4673439,0.34220000,313.50000000,107.27970000,1650534115788,False,True
4673440,0.34220000,366.50000000,125.41630000,1650534115788,False,True
4673441,0.34230000,1500.00000000,513.45000000,1650534115788,False,True
4673442,0.34240000,338.30000000,115.83392000,1650534115788,False,True
4673443,0.34260000,1650.00000000,565.29000000,1650534116154,False,True
4673444,0.34210000,313.50000000,107.24835000,1650534116188,True,True
4673445,0.34210000,313.00000000,107.07730000,1650534116245,True,True
4673446,0.34210000,0.50000000,0.17105000,1650534116715,True,True
4673447,0.34210000,79.40000000,27.16274000,1650534116715,True,True
4673448,0.34210000,59.10000000,20.21811000,1650534116715,True,True
4673449,0.34220000,314.00000000,107.45080000,1650534116793,True,True
4673450,0.34220000,2053.00000000,702.53660000,1650534116969,True,True
4673451,0.34210000,313.50000000,107.24835000,1650534116980,True,True
4673452,0.34200000,334.80000000,114.50160000,1650534116980,True,True
4673453,0.34180000,320.00000000,109.37600000,1650534116980,True,True
4673454,0.34160000,57.70000000,19.71032000,1650534116980,True,True
4673455,0.34220000,2367.00000000,809.98740000,1650534119091,False,True
4673456,0.34230000,79.40000000,27.17862000,1650534119091,False,True
4673457,0.34230000,59.10000000,20.22993000,1650534119091,False,True
4673458,0.34230000,68.00000000,23.27640000,1650534119091,False,True
4673459,0.34260000,336.50000000,115.28490000,1650534119091,False,True
4673460,0.34220000,355.00000000,121.48100000,1650534119281,True,True
4673461,0.34220000,0.60000000,0.20532000,1650534119304,True,True
4673462,0.34220000,313.50000000,107.27970000,1650534119304,True,True
4673463,0.34230000,68.00000000,23.27640000,1650534119393,True,True
4673464,0.34230000,79.40000000,27.17862000,1650534119393,True,True
4673465,0.34230000,59.60000000,20.40108000,1650534119393,True,True
4673466,0.34230000,0.10000000,0.03423000,1650534119405,True,True
4673467,0.34280000,79.40000000,27.21832000,1650534119693,False,True
4673468,0.34280000,68.00000000,23.31040000,1650534119693,False,True
4673469,0.34280000,59.70000000,20.46516000,1650534119693,False,True
4673470,0.34290000,313.50000000,107.49915000,1650534119693,False,True
4673471,0.34300000,151.50000000,51.96450000,1650534119693,False,True
4673472,0.34320000,60.50000000,20.76360000,1650534119693,False,True
4673473,0.34320000,297.40000000,102.06768000,1650534119693,False,True
4673474,0.34220000,59.50000000,20.36090000,1650534119947,True,True
4673475,0.34220000,67.80000000,23.20116000,1650534119947,True,True
4673476,0.34220000,78.70000000,26.93114000,1650534119947,True,True
4673477,0.34230000,1240.00000000,424.45200000,1650534120059,True,True
4673478,0.34260000,1240.00000000,424.82400000,1650534121916,False,True
4673479,0.34270000,313.50000000,107.43645000,1650534121916,False,True
4673480,0.34290000,1346.50000000,461.71485000,1650534121916,False,True
4673481,0.34310000,313.50000000,107.56185000,1650534121962,False,True
4673482,0.34320000,60.50000000,20.76360000,1650534121962,False,True
4673483,0.34320000,60.50000000,20.76360000,1650534121962,False,True
4673484,0.34320000,60.50000000,20.76360000,1650534121962,False,True
4673485,0.34320000,60.50000000,20.76360000,1650534121962,False,True
4673486,0.34320000,60.50000000,20.76360000,1650534121962,False,True
4673487,0.34320000,60.50000000,20.76360000,1650534121962,False,True
4673488,0.34320000,60.50000000,20.76360000,1650534121962,False,True
4673489,0.34320000,60.50000000,20.76360000,1650534121962,False,True
4673490,0.34320000,60.40000000,20.72928000,1650534121962,False,True
4673491,0.34330000,308.40000000,105.87372000,1650534121962,False,True
4673492,0.34340000,1500.00000000,515.10000000,1650534121962,False,True
4673493,0.34340000,126.70000000,43.50878000,1650534121962,False,True
4673494,0.34340000,80.60000000,27.67804000,1650534121962,False,True
4673495,0.34340000,176.40000000,60.57576000,1650534121962,False,True
4673496,0.34250000,313.00000000,107.20250000,1650534122223,True,True
4673497,0.34330000,313.50000000,107.62455000,1650534122321,False,True
4673498,0.34340000,117.60000000,40.38384000,1650534122321,False,True
4673499,0.34350000,48.90000000,16.79715000,1650534122321,False,True
4673500,0.34270000,1556.00000000,533.24120000,1650534122423,True,True
4673501,0.34270000,352.30000000,120.73321000,1650534122514,True,True
4673502,0.34280000,67.80000000,23.24184000,1650534133758,False,True
4673503,0.34280000,78.70000000,26.97836000,1650534133758,False,True
4673504,0.34280000,59.50000000,20.39660000,1650534133758,False,True
4673505,0.34290000,151.50000000,51.94935000,1650534133758,False,True
4673506,0.34310000,313.50000000,107.56185000,1650534133758,False,True
4673507,0.34310000,330.20000000,113.29162000,1650534133758,False,True
4673508,0.34320000,1910.70000000,655.75224000,1650534133758,False,True
4673509,0.34320000,588.10000000,201.83592000,1650534133758,False,True
4673510,0.34320000,1710.00000000,586.87200000,1650534136550,False,True
4673511,0.34340000,151.50000000,52.02510000,1650534165925,False,True
4673512,0.34340000,1606.20000000,551.56908000,1650534165925,False,True
4673513,0.34340000,150.00000000,51.51000000,1650534172468,False,True
4673514,0.34340000,1.50000000,0.51510000,1650534172512,False,True
4673515,0.34340000,56.90000000,19.53946000,1650534172523,True,True
4673516,0.34310000,282.00000000,96.75420000,1650534172614,True,True
4673517,0.34330000,56.90000000,19.53377000,1650534174102,False,True
4673518,0.34350000,0.10000000,0.03435000,1650534174102,False,True
4673519,0.34360000,82.80000000,28.45008000,1650534174102,False,True
4673520,0.34370000,134.30000000,46.15891000,1650534174102,False,True
4673521,0.34380000,131.50000000,45.20970000,1650534174102,False,True
4673522,0.34390000,364.40000000,125.31716000,1650534174102,False,True
4673523,0.34370000,282.10000000,96.95777000,1650534174284,True,True
4673524,0.34370000,141.00000000,48.46170000,1650534174314,True,True
4673525,0.34370000,70.00000000,24.05900000,1650534174340,True,True
4673526,0.34370000,71.10000000,24.43707000,1650534174369,True,True
4673527,0.34320000,69.90000000,23.98968000,1650534174369,True,True
4673528,0.34350000,282.00000000,96.86700000,1650534174461,True,True
4673529,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673530,0.34420000,282.10000000,97.09882000,1650534174663,False,True
4673531,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673532,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673533,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673534,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673535,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673536,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673537,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673538,0.34420000,61.80000000,21.27156000,1650534174663,False,True
4673539,0.34420000,61.20000000,21.06504000,1650534174663,False,True
4673540,0.34430000,1409.20000000,485.18756000,1650534174663,False,True
4673541,0.34450000,91.30000000,31.45285000,1650534174663,False,True
4673542,0.34340000,293.90000000,100.92526000,1650534174774,True,True
4673543,0.34340000,1463.10000000,502.42854000,1650534174774,True,True
4673544,0.34400000,151.50000000,52.11600000,1650534180143,False,True
4673545,0.34410000,558.50000000,192.17985000,1650534180143,False,True
4673546,0.34360000,282.00000000,96.89520000,1650534180417,True,True
4673547,0.34400000,1579.90000000,543.48560000,1650534184980,False,True
4673548,0.34360000,282.00000000,96.89520000,1650534185119,True,True
4673549,0.34400000,151.00000000,51.94400000,1650534186736,False,True
4673550,0.34400000,0.50000000,0.17200000,1650534186751,False,True
4673551,0.34360000,282.00000000,96.89520000,1650534186811,True,True
4673552,0.34410000,145.10000000,49.92891000,1650534187386,False,True
4673553,0.34440000,525.30000000,180.91332000,1650534195121,False,True
4673554,0.34390000,354.00000000,121.74060000,1650534195191,True,True
4673555,0.34390000,71.00000000,24.41690000,1650534196692,True,True
4673556,0.34420000,71.00000000,24.43820000,1650534201756,False,True
4673557,0.34410000,379.30000000,130.51713000,1650534206123,False,True
4673558,0.34420000,282.10000000,97.09882000,1650534213608,False,True
4673559,0.34430000,2300.00000000,791.89000000,1650534213608,False,True
4673560,0.34450000,6.70000000,2.30815000,1650534213608,False,True
4673561,0.34470000,377.70000000,130.19319000,1650534213608,False,True
4673562,0.34480000,293.90000000,101.33672000,1650534213608,False,True
4673563,0.34480000,316.00000000,108.95680000,1650534213608,False,True
4673564,0.34490000,88.10000000,30.38569000,1650534213608,False,True
4673565,0.34490000,306.40000000,105.67736000,1650534213608,False,True
4673566,0.34490000,10196.70000000,3516.84183000,1650534213608,False,True
4673567,0.34490000,1434.00000000,494.58660000,1650534213613,True,True
4673568,0.34490000,1434.00000000,494.58660000,1650534213614,True,True
4673569,0.34490000,3922.40000000,1352.83576000,1650534213616,True,True
4673570,0.34490000,1580.40000000,545.07996000,1650534213617,True,True
4673571,0.34490000,1686.00000000,581.50140000,1650534213618,True,True
4673572,0.34480000,145.10000000,50.03048000,1650534214534,False,True
4673573,0.34480000,34.90000000,12.03352000,1650534215517,False,True
4673574,0.34470000,151.50000000,52.22205000,1650534230971,False,True
4673575,0.34500000,289.80000000,99.98100000,1650534235671,False,True
4673576,0.34510000,80.20000000,27.67702000,1650534235734,False,True
4673577,0.34510000,30.40000000,10.49104000,1650534235734,False,True
4673578,0.34510000,151.50000000,52.28265000,1650534239678,False,True
4673579,0.34510000,151.50000000,52.28265000,1650534246744,False,True
4673580,0.34520000,962.60000000,332.28952000,1650534247295,False,True
4673581,0.34530000,126.00000000,43.50780000,1650534247609,False,True
4673582,0.34530000,3703.80000000,1278.92214000,1650534247609,False,True
4673583,0.34530000,193.00000000,66.64290000,1650534253755,False,True
4673584,0.34530000,7.60000000,2.62428000,1650534253755,False,True
4673585,0.34530000,291.00000000,100.48230000,1650534254562,False,True
4673586,0.34520000,151.50000000,52.29780000,1650534257674,False,True
4673587,0.34530000,495.50000000,171.09615000,1650534265898,False,True
4673588,0.34520000,151.50000000,52.29780000,1650534266984,False,True
4673589,0.34530000,731.30000000,252.51789000,1650534266984,False,True
4673590,0.34530000,647.00000000,223.40910000,1650534267010,False,True
4673591,0.34520000,151.50000000,52.29780000,1650534297501,False,True
4673592,0.34520000,60.00000000,20.71200000,1650534297543,True,True
4673593,0.34510000,1977.00000000,682.26270000,1650534301856,True,True
4673594,0.34500000,881.90000000,304.25550000,1650534312410,True,True
4673595,0.34520000,60.00000000,20.71200000,1650534313956,False,True
4673596,0.34530000,880.20000000,303.93306000,1650534323598,False,True
4673597,0.34520000,117.20000000,40.45744000,1650534329221,False,True
4673598,0.34520000,34.30000000,11.84036000,1650534333382,False,True
4673599,0.34530000,25.70000000,8.87421000,1650534333382,False,True
4673600,0.34520000,151.50000000,52.29780000,1650534338178,False,True
4673601,0.34520000,151.50000000,52.29780000,1650534360694,False,True
4673602,0.34520000,230.00000000,79.39600000,1650534365828,True,True
4673603,0.34520000,0.10000000,0.03452000,1650534365840,True,True
4673604,0.34480000,78.70000000,27.13576000,1650534366663,True,True
4673605,0.34480000,38.40000000,13.24032000,1650534366663,True,True
4673606,0.34480000,45.00000000,15.51600000,1650534366663,True,True
4673607,0.34480000,59.20000000,20.41216000,1650534366663,True,True
4673608,0.34470000,282.10000000,97.23987000,1650534366663,True,True
4673609,0.34460000,124.40000000,42.86824000,1650534366704,False,True
4673610,0.34520000,151.50000000,52.29780000,1650534366704,False,True
4673611,0.34520000,657.00000000,226.79640000,1650534366811,True,True
4673612,0.34520000,2492.70000000,860.48004000,1650534366825,True,True
4673613,0.34460000,94.00000000,32.39240000,1650534366900,True,True
4673614,0.34450000,348.30000000,119.98935000,1650534366900,True,True
4673615,0.34410000,356.70000000,122.74047000,1650534366900,True,True
4673616,0.34390000,878.00000000,301.94420000,1650534366900,True,True
4673617,0.34420000,371.90000000,128.00798000,1650534366908,False,True
4673618,0.34440000,1517.00000000,522.45480000,1650534366993,False,True
4673619,0.34440000,0.60000000,0.20664000,1650534367002,False,True
4673620,0.34480000,60.00000000,20.68800000,1650534367570,False,True
4673621,0.34490000,59.20000000,20.41808000,1650534367818,False,True
4673622,0.34490000,78.70000000,27.14363000,1650534367818,False,True
4673623,0.34500000,509.10000000,175.63950000,1650534367818,False,True
4673624,0.34530000,100.00000000,34.53000000,1650534370622,False,True
4673625,0.34480000,60.00000000,20.68800000,1650534370838,True,True
4673626,0.34480000,78.60000000,27.10128000,1650534370838,True,True
4673627,0.34480000,59.20000000,20.41216000,1650534370838,True,True
4673628,0.34470000,322.10000000,111.02787000,1650534370838,True,True
4673629,0.34460000,282.10000000,97.21166000,1650534370838,True,True
4673630,0.34440000,77.30000000,26.62212000,1650534370838,True,True
4673631,0.34500000,61.60000000,21.25200000,1650534371903,False,True
4673632,0.34500000,68.00000000,23.46000000,1650534379873,False,True
4673633,0.34500000,83.50000000,28.80750000,1650534380189,False,True
4673634,0.34500000,647.00000000,223.21500000,1650534385815,True,True
4673635,0.34500000,717.90000000,247.67550000,1650534385824,True,True
4673636,0.34500000,282.10000000,97.32450000,1650534394755,False,True
4673637,0.34500000,1475.60000000,509.08200000,1650534394755,False,True
4673638,0.34510000,151.50000000,52.28265000,1650534400412,False,True
4673639,0.34520000,151.50000000,52.29780000,1650534414119,False,True
4673640,0.34520000,151.50000000,52.29780000,1650534416709,False,True
4673641,0.34520000,59.20000000,20.43584000,1650534420413,False,True
4673642,0.34520000,78.60000000,27.13272000,1650534420413,False,True
4673643,0.34530000,1183.50000000,408.66255000,1650534420413,False,True
4673644,0.34520000,151.50000000,52.29780000,1650534426717,False,True
4673645,0.34530000,64.20000000,22.16826000,1650534426732,False,True
4673646,0.34540000,60.00000000,20.72400000,1650534428268,False,True
4673647,0.34540000,22.40000000,7.73696000,1650534434893,False,True
4673648,0.34550000,37.60000000,12.99080000,1650534434893,False,True
4673649,0.34540000,151.50000000,52.32810000,1650534441612,False,True
4673650,0.34540000,30.60000000,10.56924000,1650534441612,False,True
4673651,0.34540000,60.00000000,20.72400000,1650534465387,False,True
4673652,0.34550000,96.00000000,33.16800000,1650534467471,False,True
4673653,0.34560000,130.90000000,45.23904000,1650534470126,False,True
4673654,0.34580000,353.00000000,122.06740000,1650534472038,False,True
4673655,0.34580000,2547.70000000,880.99466000,1650534472050,False,True
4673656,0.34550000,432.20000000,149.32510000,1650534472462,True,True
4673657,0.34580000,122.90000000,42.49882000,1650534473633,False,True
4673658,0.34530000,145.40000000,50.20662000,1650534473981,True,True
4673659,0.34570000,60.00000000,20.74200000,1650534479628,False,True
4673660,0.34520000,61.50000000,21.22980000,1650534492425,True,True
4673661,0.34520000,59.10000000,20.40132000,1650534492425,True,True
4673662,0.34520000,78.60000000,27.13272000,1650534492425,True,True
4673663,0.34510000,282.10000000,97.35271000,1650534492425,True,True
4673664,0.34500000,2300.00000000,793.50000000,1650534492425,True,True
4673665,0.34500000,228.70000000,78.90150000,1650534492425,True,True
4673666,0.34500000,77.00000000,26.56500000,1650534498302,False,True
4673667,0.34500000,74.50000000,25.70250000,1650534503680,False,True
4673668,0.34520000,151.50000000,52.29780000,1650534506728,False,True
4673669,0.34530000,78.60000000,27.14058000,1650534506728,False,True
4673670,0.34530000,83.30000000,28.76349000,1650534506728,False,True
4673671,0.34540000,58.60000000,20.24044000,1650534506728,False,True
4673672,0.34550000,1325.00000000,457.78750000,1650534512046,False,True
4673673,0.34550000,1417.00000000,489.57350000,1650534513458,False,True
4673674,0.34550000,1511.80000000,522.32690000,1650534515555,False,True
4673675,0.34580000,2888.20000000,998.73956000,1650534515555,False,True
4673676,0.34580000,305.00000000,105.46900000,1650534516358,False,True
4673677,0.34570000,151.50000000,52.37355000,1650534519110,False,True
4673678,0.34580000,279.50000000,96.65110000,1650534519110,False,True
4673679,0.34580000,330.00000000,114.11400000,1650534525565,False,True
