1650630120000,3009.46000000,3009.56000000,3008.41000000,3009.21000000,101.62110000,1650630179999,305788.29266900,194,61.18390000,184105.13135800,0
1650630180000,3009.21000000,3010.66000000,3008.45000000,3009.13000000,125.12100000,1650630239999,376581.76554400,297,60.01690000,180623.08238000,0
1650630240000,3009.14000000,3009.14000000,3006.45000000,3007.38000000,220.93520000,1650630299999,664493.52717300,355,113.61560000,341697.64078900,0
1650630300000,3007.37000000,3008.92000000,3005.56000000,3005.57000000,286.32660000,1650630359999,861221.79841100,326,134.20120000,403700.34328300,0
1650630360000,3005.57000000,3007.47000000,3004.72000000,3007.35000000,216.59880000,1650630419999,650992.16764000,317,64.80910000,194792.41996900,0
1650630420000,3007.35000000,3010.20000000,3006.65000000,3007.56000000,467.32500000,1650630479999,1405793.18377800,487,159.47350000,479746.08711500,0
1650630480000,3007.56000000,3009.96000000,3007.56000000,3009.35000000,136.53890000,1650630539999,410870.94331100,237,90.25000000,271559.09520900,0
1650630540000,3009.36000000,3011.40000000,3009.35000000,3010.44000000,83.19610000,1650630599999,250457.80286800,239,62.19550000,187230.77384800,0
1650630600000,3010.45000000,3012.20000000,3010.18000000,3011.59000000,212.74140000,1650630659999,640583.42495500,256,116.87990000,351942.66893600,0
1650630660000,3011.59000000,3011.60000000,3007.39000000,3008.50000000,402.77450000,1650630719999,1211757.46597800,422,89.90820000,270521.78988100,0
1650630720000,3008.50000000,3008.50000000,3007.40000000,3007.95000000,201.53450000,1650630779999,606188.05497800,210,117.33850000,352927.47533500,0
1650630780000,3007.95000000,3009.11000000,3007.85000000,3008.54000000,88.81150000,1650630839999,267197.68556600,185,55.23040000,166162.66566300,0
1650630840000,3008.54000000,3013.39000000,3008.54000000,3011.97000000,390.89390000,1650630899999,1177394.87591000,405,214.24340000,645297.25856300,0
1650630900000,3011.98000000,3011.98000000,3011.02000000,3011.70000000,44.23750000,1650630959999,133215.72909300,162,10.18050000,30658.09080700,0
1650630960000,3011.71000000,3012.52000000,3011.70000000,3012.51000000,68.20980000,1650631019999,205470.68770600,138,54.99160000,165654.91268500,0
1650631020000,3012.51000000,3012.74000000,3009.62000000,3010.21000000,224.14840000,1650631079999,675148.81833400,290,54.92160000,165408.89336000,0
1650631080000,3010.22000000,3010.51000000,3006.97000000,3007.43000000,178.74310000,1650631139999,537815.54397100,274,55.70580000,167572.56503300,0
1650631140000,3007.42000000,3007.54000000,3001.66000000,3001.66000000,439.82210000,1650631199999,1321392.26699700,583,134.23400000,403251.40381800,0
1650631200000,3001.67000000,3003.03000000,2997.71000000,2997.99000000,673.06580000,1650631259999,2019723.85224300,932,281.04700000,843217.81873400,0
1650631260000,2997.99000000,3004.81000000,2997.52000000,3004.80000000,456.41190000,1650631319999,1370109.86271500,516,220.13800000,660830.42069200,0
1650631320000,3004.81000000,3006.16000000,3004.42000000,3004.58000000,135.79290000,1650631379999,408062.09680600,263,72.81030000,218791.77058900,0
1650631380000,3004.58000000,3005.91000000,3001.68000000,3005.01000000,179.45070000,1650631439999,539035.35195000,264,133.35710000,400538.29201900,0
1650631440000,3005.01000000,3005.50000000,3004.34000000,3005.33000000,334.28680000,1650631499999,1004509.23645300,248,237.74820000,714439.03346200,0
1650631500000,3005.34000000,3007.80000000,3004.96000000,3005.38000000,405.29160000,1650631559999,1218538.76266500,419,180.80900000,543569.71391300,0
1650631560000,3005.37000000,3005.38000000,3001.83000000,3002.30000000,190.34440000,1650631619999,571640.11282300,291,72.24170000,216942.29219500,0
1650631620000,3002.30000000,3002.30000000,2999.69000000,2999.69000000,200.98320000,1650631679999,603130.82179400,311,88.78740000,266390.77557000,0
1650631680000,2999.70000000,3002.19000000,2998.87000000,3001.73000000,300.75260000,1650631739999,902350.59294500,343,163.81810000,491392.26378200,0
1650631740000,3001.72000000,3001.73000000,2999.23000000,2999.40000000,98.15900000,1650631799999,294492.32269200,266,30.58110000,91739.17673800,0
1650631800000,2999.41000000,3000.00000000,2998.31000000,2999.99000000,192.70390000,1650631859999,577953.33061300,302,117.09410000,351190.43476100,0
1650631860000,3000.00000000,3001.33000000,2999.02000000,3000.87000000,171.69550000,1650631919999,515136.41552700,304,83.62660000,250871.45796300,0
1650631920000,3000.87000000,3001.70000000,3000.18000000,3001.30000000,97.36720000,1650631979999,292176.57018000,219,57.90820000,173759.51768000,0
1650631980000,3001.29000000,3001.53000000,2998.76000000,2998.77000000,162.16030000,1650632039999,486533.92829000,223,47.08070000,141246.91870400,0
1650632040000,2998.76000000,3001.41000000,2998.76000000,3001.40000000,111.60750000,1650632099999,334807.48244700,255,81.13070000,243383.48095400,0
1650632100000,3001.41000000,3003.21000000,3001.40000000,3001.77000000,122.52180000,1650632159999,367857.40218800,270,63.03780000,189268.19118700,0
1650632160000,3001.77000000,3002.08000000,3000.70000000,3001.87000000,122.44310000,1650632219999,367500.50481900,244,82.77430000,248427.50884400,0
1650632220000,3001.88000000,3001.88000000,2999.85000000,2999.85000000,178.28660000,1650632279999,534994.95680300,301,60.56310000,181712.44102800,0
1650632280000,2999.85000000,3000.00000000,2998.18000000,2999.56000000,301.19850000,1650632339999,903331.86114900,320,203.93960000,611614.29826400,0
1650632340000,2999.55000000,3001.94000000,2999.55000000,3001.28000000,146.58280000,1650632399999,439819.29543100,223,100.39460000,301181.48980400,0
1650632400000,3001.27000000,3006.00000000,3000.87000000,3005.62000000,323.27980000,1650632459999,971357.23191100,501,169.27640000,508621.75189200,0
1650632460000,3005.63000000,3006.27000000,3002.53000000,3002.54000000,129.55200000,1650632519999,389242.61258400,301,41.07410000,123401.24158200,0
1650632520000,3002.53000000,3002.54000000,2998.01000000,2998.36000000,200.51060000,1650632579999,601440.32516100,398,53.20780000,159624.87589900,0
1650632580000,2998.36000000,3001.77000000,2998.17000000,3001.76000000,431.17780000,1650632639999,1293311.12763100,428,183.11580000,549250.13402400,0
1650632640000,3001.76000000,3004.50000000,3001.76000000,3003.65000000,269.67790000,1650632699999,809906.97947300,358,165.24590000,496253.79933900,0
1650632700000,3003.65000000,3004.81000000,3002.79000000,3004.43000000,64.58540000,1650632759999,193993.63272500,220,34.64250000,104050.63265800,0
1650632760000,3004.42000000,3006.00000000,3002.66000000,3003.09000000,138.89660000,1650632819999,417274.33402000,276,54.61170000,164044.37896600,0
1650632820000,3003.09000000,3005.52000000,3002.25000000,3003.47000000,208.15470000,1650632879999,625265.23804800,308,92.50040000,277804.42312700,0
1650632880000,3003.47000000,3003.71000000,3001.82000000,3002.27000000,110.07640000,1650632939999,330541.95264800,277,54.04050000,162269.74127900,0
1650632940000,3002.26000000,3002.49000000,2998.50000000,3000.23000000,180.68810000,1650632999999,542107.61281000,322,88.21470000,264619.19222200,0
1650633000000,3000.22000000,3000.99000000,2999.07000000,2999.66000000,297.80660000,1650633059999,893416.54081500,278,65.50500000,196518.87567900,0
1650633060000,2999.66000000,3001.01000000,2998.95000000,2999.83000000,238.61910000,1650633119999,715752.60881900,373,106.44190000,319285.49034000,0
1650633120000,2999.83000000,2999.83000000,2993.91000000,2993.91000000,409.31050000,1650633179999,1226635.58017100,601,99.34560000,297730.66331700,0
1650633180000,2993.92000000,2997.15000000,2993.91000000,2997.15000000,248.48480000,1650633239999,744363.21237700,371,196.14870000,587555.75225100,0
1650633240000,2997.15000000,2997.20000000,2993.80000000,2994.60000000,238.27740000,1650633299999,713642.40509100,318,85.10780000,254828.88872000,0
1650633300000,2994.60000000,2997.74000000,2992.83000000,2997.33000000,318.45680000,1650633359999,954151.55153900,467,160.59560000,481195.45290300,0
1650633360000,2997.34000000,2997.34000000,2994.56000000,2994.57000000,188.40330000,1650633419999,564409.30172700,269,63.65700000,190719.09009300,0
1650633420000,2994.56000000,2994.57000000,2989.21000000,2992.46000000,570.21410000,1650633479999,1705432.63960900,856,172.91300000,517172.44761300,0
1650633480000,2992.47000000,2995.16000000,2992.46000000,2993.00000000,314.30870000,1650633539999,941132.29405600,456,142.12060000,425490.79792000,0
1650633540000,2993.00000000,2995.48000000,2992.12000000,2995.47000000,216.80940000,1650633599999,648962.70821400,338,102.40930000,306533.72450700,0
1650633600000,2995.48000000,2999.61000000,2995.47000000,2997.81000000,227.82940000,1650633659999,683046.83066400,375,173.04210000,518797.57189300,0
1650633660000,2997.80000000,2997.89000000,2993.75000000,2994.04000000,337.69320000,1650633719999,1011396.16737400,392,108.10970000,323740.72150900,0
1650633720000,2994.05000000,2996.01000000,2994.01000000,2995.50000000,213.56760000,1650633779999,639670.34459600,373,85.93030000,257338.61047400,0
1650633780000,2995.51000000,2998.50000000,2995.50000000,2996.51000000,173.45520000,1650633839999,519853.97158200,293,97.81590000,293155.26929400,0
1650633840000,2996.50000000,2998.93000000,2996.50000000,2998.49000000,176.96570000,1650633899999,530548.18932300,346,103.84130000,311290.32863300,0
1650633900000,2998.50000000,2999.90000000,2998.11000000,2998.62000000,84.72720000,1650633959999,254093.76488800,251,50.63360000,151837.22484000,0
1650633960000,2998.62000000,3000.78000000,2998.59000000,2999.74000000,220.67190000,1650634019999,662069.31229500,359,51.51510000,154522.03836500,0
1650634020000,2999.72000000,3002.45000000,2998.75000000,3002.44000000,193.94070000,1650634079999,581845.70400900,446,155.53260000,466613.72771400,0
1650634080000,3002.45000000,3004.53000000,3002.03000000,3004.00000000,279.28310000,1650634139999,838727.32374100,412,182.91600000,549307.42411700,0
1650634140000,3003.99000000,3006.41000000,3003.97000000,3004.89000000,153.76650000,1650634199999,462110.99391700,356,84.72910000,254616.63173700,0
1650634200000,3004.89000000,3010.24000000,3000.37000000,3010.24000000,1187.98450000,1650634259999,3569949.64852200,1062,599.57180000,1801449.27698800,0
1650634260000,3010.24000000,3016.26000000,3010.21000000,3011.86000000,1208.51490000,1650634319999,3641366.31412400,1366,631.91850000,1903625.54918800,0
1650634320000,3011.86000000,3012.21000000,2998.97000000,2999.23000000,1411.86990000,1650634379999,4240911.03272100,1313,577.08820000,1733261.63807800,0
1650634380000,2999.22000000,3012.99000000,2999.22000000,3011.87000000,979.20340000,1650634439999,2945843.66730700,896,515.68160000,1550897.88114500,0
1650634440000,3011.87000000,3014.17000000,3006.06000000,3006.79000000,864.45460000,1650634499999,2601648.06236600,789,431.88390000,1299622.96881200,0
1650634500000,3006.79000000,3006.80000000,2996.72000000,2996.72000000,1208.67280000,1650634559999,3626337.55400900,1188,551.56110000,1654421.68586400,0
1650634560000,2996.72000000,3003.84000000,2994.75000000,3001.23000000,1193.17700000,1650634619999,3579297.64495100,1098,595.02870000,1784593.74808900,0
1650634620000,3001.22000000,3005.83000000,2996.92000000,2996.93000000,1258.77140000,1650634679999,3778894.56241500,1024,528.37600000,1586070.56356000,0
1650634680000,2996.92000000,3000.02000000,2995.02000000,2998.26000000,792.01110000,1650634739999,2373953.95223900,826,438.80830000,1315194.54633100,0
1650634740000,2998.27000000,3000.77000000,2989.00000000,2991.07000000,1439.99240000,1650634799999,4310120.16854400,1417,563.97630000,1687950.48131200,0
1650634800000,2991.06000000,2992.72000000,2985.79000000,2985.94000000,1228.46800000,1650634859999,3671121.81511600,1174,477.75770000,1427626.07127900,0
1650634860000,2985.95000000,2990.00000000,2985.90000000,2988.55000000,742.55340000,1650634919999,2218649.75790000,790,370.54260000,1107080.07238000,0
1650634920000,2988.55000000,2992.76000000,2987.08000000,2990.85000000,754.78890000,1650634979999,2256901.79558000,708,399.43940000,1194332.99431200,0
1650634980000,2990.84000000,2990.85000000,2984.57000000,2984.98000000,1392.75840000,1650635039999,4160060.99198700,1146,454.87110000,1358557.49426600,0
1650635040000,2984.99000000,2985.78000000,2977.76000000,2979.87000000,1736.77130000,1650635099999,5177489.81576800,2134,825.95700000,2462107.03115200,0
1650635100000,2979.86000000,2989.08000000,2979.05000000,2985.59000000,1510.20450000,1650635159999,4508296.08761700,1306,793.30300000,2368184.41229000,0
1650635160000,2985.58000000,2986.98000000,2976.74000000,2986.34000000,1483.93840000,1650635219999,4425259.12604600,1377,735.09970000,2192170.79540700,0
1650635220000,2986.34000000,2987.68000000,2980.50000000,2982.62000000,954.80930000,1650635279999,2849130.69452500,951,443.09440000,1322013.70644000,0
1650635280000,2982.62000000,2988.42000000,2981.01000000,2983.31000000,1217.13010000,1650635339999,3632474.73607700,1015,504.32480000,1505139.39354600,0
