12183523,2.19500000,11.60000000,25.46200000,1650511676775,True,True
12183524,2.19500000,11.60000000,25.46200000,1650511676775,True,True
12183525,2.19500000,10.80000000,23.70600000,1650511676775,True,True
12183526,2.19300000,53.30000000,116.88690000,1650511676775,True,True
12183527,2.19600000,110.00000000,241.56000000,1650511712890,False,True
12183528,2.19600000,161.40000000,354.43440000,1650511712890,False,True
12183529,2.19800000,100.00000000,219.80000000,1650511724023,False,True
12183530,2.19800000,9.00000000,19.78200000,1650511761389,False,True
12183531,2.19600000,8.00000000,17.56800000,1650511961752,True,True
12183532,2.19700000,88.20000000,193.77540000,1650512171215,False,True
12183533,2.19800000,58.80000000,129.24240000,1650512466125,False,True
12183534,2.19700000,87.60000000,192.45720000,1650512521883,True,True
12183535,2.19700000,22.40000000,49.21280000,1650512521898,True,True
12183536,2.19800000,110.00000000,241.78000000,1650512933285,False,True
12183537,2.19800000,110.00000000,241.78000000,1650512933296,False,True
12183538,2.19700000,7.00000000,15.37900000,1650513060614,True,True
12183539,2.19700000,7.00000000,15.37900000,1650513063069,True,True
12183540,2.19700000,7.00000000,15.37900000,1650513065890,True,True
12183541,2.19700000,7.00000000,15.37900000,1650513068411,True,True
12183542,2.19700000,7.00000000,15.37900000,1650513071018,True,True
12183543,2.19700000,75.00000000,164.77500000,1650513291069,True,True
12183544,2.19700000,30.20000000,66.34940000,1650513291069,True,True
12183545,2.19700000,30.90000000,67.88730000,1650513291069,True,True
12183546,2.19600000,102.00000000,223.99200000,1650513291069,True,True
12183547,2.19700000,9.00000000,19.77300000,1650513292034,True,True
12183548,2.19700000,101.00000000,221.89700000,1650513299083,True,True
12183549,2.19700000,110.00000000,241.67000000,1650513299355,True,True
12183550,2.19900000,110.00000000,241.89000000,1650513458533,False,True
12183551,2.20000000,235.30000000,517.66000000,1650513458533,False,True
12183552,2.20100000,176.90000000,389.35690000,1650513458533,False,True
12183553,2.20300000,39.30000000,86.57790000,1650513458533,False,True
12183554,2.20400000,9.00000000,19.83600000,1650513458533,False,True
12183555,2.20400000,100.00000000,220.40000000,1650513458533,False,True
12183556,2.20400000,34.60000000,76.25840000,1650513458533,False,True
12183557,2.20400000,229.00000000,504.71600000,1650513458533,False,True
12183558,2.20700000,161.20000000,355.76840000,1650513458533,False,True
12183559,2.20800000,32.60000000,71.98080000,1650513458533,False,True
12183560,2.20900000,135.80000000,299.98220000,1650513458533,False,True
12183561,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183562,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183563,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183564,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183565,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183566,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183567,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183568,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183569,2.21000000,16.80000000,37.12800000,1650513458533,False,True
12183570,2.21000000,8.00000000,17.68000000,1650513458533,False,True
12183571,2.21100000,390.60000000,863.61660000,1650513458533,False,True
12183572,2.20400000,110.00000000,242.44000000,1650513458812,True,True
12183573,2.20600000,42.10000000,92.87260000,1650513458997,True,True
12183574,2.20600000,45.40000000,100.15240000,1650513459006,True,True
12183575,2.20600000,22.50000000,49.63500000,1650513459013,True,True
12183576,2.20500000,110.00000000,242.55000000,1650513514235,True,True
12183577,2.20400000,37.50000000,82.65000000,1650513514235,True,True
12183578,2.20400000,143.40000000,316.05360000,1650513514235,True,True
12183579,2.20300000,156.70000000,345.21010000,1650513514235,True,True
12183580,2.20200000,21.90000000,48.22380000,1650513514235,True,True
12183581,2.20200000,39.30000000,86.53860000,1650513514235,True,True
12183582,2.20200000,32.60000000,71.78520000,1650513514235,True,True
12183583,2.19900000,136.40000000,299.94360000,1650513514235,True,True
12183584,2.19800000,36.60000000,80.44680000,1650513514235,True,True
12183585,2.19600000,79.60000000,174.80160000,1650513514235,True,True
12183586,2.19600000,18.00000000,39.52800000,1650513514235,True,True
12183587,2.20600000,110.00000000,242.66000000,1650513514255,True,True
12183588,2.20100000,9.00000000,19.80900000,1650513519974,True,True
12183589,2.20300000,9.00000000,19.82700000,1650513522027,False,True
12183590,2.20100000,101.00000000,222.30100000,1650513605042,True,True
12183591,2.20000000,50.50000000,111.10000000,1650513605067,True,True
12183592,2.20000000,12.00000000,26.40000000,1650513885419,True,True
12183593,2.20000000,47.50000000,104.50000000,1650514203972,True,True
12183594,2.19900000,66.90000000,147.11310000,1650514203987,True,True
12183595,2.19900000,43.10000000,94.77690000,1650514262204,True,True
12183596,2.19800000,43.30000000,95.17340000,1650514262204,True,True
12183597,2.20000000,68.10000000,149.82000000,1650514284550,False,True
12183598,2.20400000,45.30000000,99.84120000,1650514360095,False,True
12183599,2.20500000,9.00000000,19.84500000,1650514450845,True,True
12183600,2.20500000,9.00000000,19.84500000,1650514454824,True,True
12183601,2.20500000,92.00000000,202.86000000,1650514456162,True,True
12183602,2.20500000,9.00000000,19.84500000,1650514456877,True,True
12183603,2.20500000,9.00000000,19.84500000,1650514458924,True,True
12183604,2.20500000,92.00000000,202.86000000,1650514461255,True,True
12183605,2.20500000,9.00000000,19.84500000,1650514461956,True,True
12183606,2.20500000,9.00000000,19.84500000,1650514464763,True,True
12183607,2.20700000,11.40000000,25.15980000,1650514465493,False,True
12183608,2.20500000,9.00000000,19.84500000,1650514466803,True,True
12183609,2.20500000,9.00000000,19.84500000,1650514468837,True,True
12183610,2.20700000,4.60000000,10.15220000,1650514546715,False,True
12183611,2.20400000,22.60000000,49.81040000,1650514557407,True,True
12183612,2.20300000,24.60000000,54.19380000,1650514557407,True,True
12183613,2.20300000,76.60000000,168.74980000,1650514557407,True,True
12183614,2.20300000,22.60000000,49.78780000,1650514658562,True,True
12183615,2.20200000,170.60000000,375.66120000,1650514658562,True,True
12183616,2.20200000,2.00000000,4.40400000,1650514658562,True,True
12183617,2.20100000,196.60000000,432.71660000,1650514673421,True,True
12183618,2.20100000,24.60000000,54.14460000,1650514673421,True,True
12183619,2.19900000,22.60000000,49.69740000,1650514744091,True,True
12183620,2.19900000,22.60000000,49.69740000,1650514751378,True,True
12183621,2.19900000,22.60000000,49.69740000,1650514761367,True,True
12183622,2.19800000,11.60000000,25.49680000,1650514762972,True,True
12183623,2.19900000,22.60000000,49.69740000,1650514771351,True,True
12183624,2.19800000,5.50000000,12.08900000,1650514876889,False,True
12183625,2.20000000,1.70000000,3.74000000,1650514954324,False,True
12183626,2.19800000,40.90000000,89.89820000,1650515089474,False,True
12183627,2.19900000,33.70000000,74.10630000,1650515423862,False,True
12183628,2.19900000,19.90000000,43.76010000,1650515493578,False,True
12183629,2.19900000,13.60000000,29.90640000,1650515493856,False,True
12183630,2.19900000,7.30000000,16.05270000,1650515494106,False,True
12183631,2.19800000,45.50000000,100.00900000,1650515620680,True,True
12183632,2.19800000,64.50000000,141.77100000,1650515620690,True,True
12183633,2.19700000,11.60000000,25.48520000,1650515620941,True,True
12183634,2.19700000,5.60000000,12.30320000,1650515620941,True,True
12183635,2.19700000,6.00000000,13.18200000,1650515721237,True,True
12183636,2.19700000,11.60000000,25.48520000,1650515721237,True,True
12183637,2.19700000,11.60000000,25.48520000,1650515721237,True,True
12183638,2.19700000,11.60000000,25.48520000,1650515721237,True,True
12183639,2.19700000,11.60000000,25.48520000,1650515721237,True,True
12183640,2.19700000,11.60000000,25.48520000,1650515721237,True,True
12183641,2.19700000,4.90000000,10.76530000,1650515721237,True,True
12183642,2.19700000,6.70000000,14.71990000,1650515857110,True,True
12183643,2.19700000,6.70000000,14.71990000,1650515857115,True,True
12183644,2.19700000,4.90000000,10.76530000,1650515858108,True,True
12183645,2.19700000,10.90000000,23.94730000,1650515858262,True,True
12183646,2.19600000,85.60000000,187.97760000,1650515867396,True,True
12183647,2.19600000,85.60000000,187.97760000,1650515867524,True,True
12183648,2.19600000,0.10000000,0.21960000,1650515868771,True,True
12183649,2.19400000,19.30000000,42.34420000,1650516634996,False,True
12183650,2.19200000,13.70000000,30.03040000,1650516642094,True,True
12183651,2.19200000,11.60000000,25.42720000,1650516642094,True,True
12183652,2.19200000,11.60000000,25.42720000,1650516642094,True,True
12183653,2.19200000,11.60000000,25.42720000,1650516642094,True,True
12183654,2.19200000,11.60000000,25.42720000,1650516642094,True,True
12183655,2.19200000,8.50000000,18.63200000,1650516642094,True,True
12183656,2.19200000,3.10000000,6.79520000,1650516698233,True,True
12183657,2.19200000,11.60000000,25.42720000,1650516698233,True,True
12183658,2.19200000,11.60000000,25.42720000,1650516698233,True,True
12183659,2.19200000,11.60000000,25.42720000,1650516698233,True,True
12183660,2.19200000,1.10000000,2.41120000,1650516698233,True,True
12183661,2.19400000,22.20000000,48.70680000,1650516749982,False,True
12183662,2.19500000,23.40000000,51.36300000,1650516749982,False,True
12183663,2.19500000,86.60000000,190.08700000,1650517151374,False,True
12183664,2.19500000,22.20000000,48.72900000,1650517151374,False,True
12183665,2.19500000,17.20000000,37.75400000,1650517151374,False,True
12183666,2.19400000,9.00000000,19.74600000,1650517290287,True,True
12183667,2.19300000,9.00000000,19.73700000,1650517294203,True,True
12183668,2.19400000,22.60000000,49.58440000,1650517312739,True,True
12183669,2.19300000,91.30000000,200.22090000,1650517312739,True,True
12183670,2.19300000,9.00000000,19.73700000,1650517322243,True,True
12183671,2.19300000,9.00000000,19.73700000,1650517325447,True,True
12183672,2.19300000,9.00000000,19.73700000,1650517435342,True,True
12183673,2.19300000,9.00000000,19.73700000,1650517439302,True,True
12183674,2.19200000,144.50000000,316.74400000,1650517449146,True,True
12183675,2.19200000,11.50000000,25.20800000,1650517459744,False,True
12183676,2.19200000,32.60000000,71.45920000,1650517459744,False,True
12183677,2.19300000,28.90000000,63.37770000,1650517459754,False,True
12183678,2.19300000,22.60000000,49.56180000,1650517547314,True,True
12183679,2.19200000,11.60000000,25.42720000,1650517547314,True,True
12183680,2.19200000,45.80000000,100.39360000,1650517547314,True,True
12183681,2.19300000,22.60000000,49.56180000,1650517563408,True,True
12183682,2.19200000,11.60000000,25.42720000,1650517563408,True,True
12183683,2.19200000,19.90000000,43.62080000,1650517563408,True,True
12183684,2.19200000,11.60000000,25.42720000,1650517563408,True,True
12183685,2.19200000,11.60000000,25.42720000,1650517563408,True,True
12183686,2.19200000,11.60000000,25.42720000,1650517563408,True,True
12183687,2.19200000,11.60000000,25.42720000,1650517563408,True,True
12183688,2.19200000,11.60000000,25.42720000,1650517563408,True,True
12183689,2.19200000,11.60000000,25.42720000,1650517563408,True,True
12183690,2.19200000,11.60000000,25.42720000,1650517563408,True,True
12183691,2.19200000,11.20000000,24.55040000,1650517563408,True,True
12183692,2.19100000,53.40000000,116.99940000,1650517563408,True,True
12183693,2.19500000,5.90000000,12.95050000,1650517583320,False,True
12183694,2.19300000,9.00000000,19.73700000,1650517663072,True,True
12183695,2.19300000,8.00000000,17.54400000,1650517670055,True,True
12183696,2.19400000,22.60000000,49.58440000,1650517688685,True,True
12183697,2.19300000,69.30000000,151.97490000,1650517688685,True,True
12183698,2.19400000,13.80000000,30.27720000,1650517859459,True,True
12183699,2.19300000,9.00000000,19.73700000,1650517886232,True,True
12183700,2.19600000,71.90000000,157.89240000,1650517904497,False,True
12183701,2.19700000,156.70000000,344.26990000,1650517933322,False,True
12183702,2.19700000,19.90000000,43.72030000,1650517933322,False,True
12183703,2.19800000,22.60000000,49.67480000,1650518000351,True,True
12183704,2.19700000,19.90000000,43.72030000,1650518000351,True,True
12183705,2.19700000,5.30000000,11.64410000,1650518000351,True,True
12183706,2.19800000,9.00000000,19.78200000,1650518112034,True,True
12183707,2.19800000,9.00000000,19.78200000,1650518115623,True,True
12183708,2.19900000,110.00000000,241.89000000,1650518588565,False,True
12183709,2.20000000,46.80000000,102.96000000,1650518593712,False,True
12183710,2.19800000,9.00000000,19.78200000,1650518634446,True,True
12183711,2.19800000,9.00000000,19.78200000,1650518636954,True,True
12183712,2.19800000,9.00000000,19.78200000,1650518639358,True,True
12183713,2.19800000,46.80000000,102.86640000,1650518640471,True,True
12183714,2.19800000,8.00000000,17.58400000,1650518644662,True,True
12183715,2.19600000,66.70000000,146.47320000,1650519029832,False,True
12183716,2.19400000,110.00000000,241.34000000,1650519084539,True,True
12183717,2.19400000,110.00000000,241.34000000,1650519098785,True,True
12183718,2.19300000,11.60000000,25.43880000,1650519123990,True,True
12183719,2.19300000,11.60000000,25.43880000,1650519123990,True,True
12183720,2.19300000,11.60000000,25.43880000,1650519123990,True,True
12183721,2.19300000,11.60000000,25.43880000,1650519123990,True,True
12183722,2.19300000,7.70000000,16.88610000,1650519123990,True,True
12183723,2.19300000,3.90000000,8.55270000,1650519123991,True,True
12183724,2.19300000,11.60000000,25.43880000,1650519123991,True,True
12183725,2.19300000,11.60000000,25.43880000,1650519123991,True,True
12183726,2.19300000,11.60000000,25.43880000,1650519123991,True,True
12183727,2.19300000,11.60000000,25.43880000,1650519123991,True,True
12183728,2.19300000,11.30000000,24.78090000,1650519123991,True,True
12183729,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183730,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183731,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183732,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183733,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183734,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183735,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183736,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183737,2.19200000,11.60000000,25.42720000,1650519127114,True,True
12183738,2.19200000,11.10000000,24.33120000,1650519127114,True,True
12183739,2.19300000,71.20000000,156.14160000,1650519167011,True,True
12183740,2.19000000,11.60000000,25.40400000,1650519205379,True,True
12183741,2.19000000,11.60000000,25.40400000,1650519205379,True,True
